0,1,2,3,4
-0.002262714611913524,0.9790025990261519,-0.06445358573176262,0.20818322187146565,-0.004350746338668604
-0.005951199072896284,0.9706653602227002,-0.034695118999845766,0.2495633330393696,-0.004469667080441429
0.008195794924610703,0.9187537119980781,0.027186452934472156,-0.2094120740810576,-0.0042413043982910655
-0.009314535044723302,0.9385607513661542,0.04857420865230417,-0.025807641716291553,-0.0040581944652512076
0.003230994260861928,0.8823163143278548,0.020642162195191,-0.27676873841109717,-0.004262421642109295
-0.0121767088119316,0.857791164577198,-0.011094509120105319,-0.15317251047614341,-0.0043417681145786514
-0.009598064527267112,0.8077353891965376,0.03343180229800185,-0.0672981511216784,-0.004062009212569512
-0.017572439606641455,0.9453176902345295,0.11858627130454144,0.10287133809890639,-0.0036641757682385596
-0.00256239747139859,-1.0136307909345987,0.024587285061907167,0.24991212152892955,-0.005198663641605522
-0.0026711011142931387,-1.084527819488714,0.05565987999429908,0.37817516577029575,-0.004204765972808074
-0.0026230138204035983,-1.0857136482017744,0.09183409200977453,0.23650499818968101,-0.0034491470957943903
-0.0025518193072180564,-0.9846997438201406,0.018822249028236107,0.6743412178548815,-0.005050585042457294
-0.002540616857938344,-1.1248296433569511,-0.3477883008238152,0.4079727308088668,-0.008517701813210814
-0.0020358996965048545,-1.0689158447771296,-0.0656876310969002,-0.582878096843608,-0.005205800395474548
-0.0010376244697857002,-1.1527734111497248,-0.10515903616994218,-1.0141944256057822,-0.005702930724975811
0.0012420219348775428,-1.0139650933337196,-0.07088844073665806,-1.2308350409585986,-0.005298923795761012
-0.0026265947890975003,-0.8918830715034832,-0.06381215128614323,-1.0626663030685284,-0.005294123461708076
-0.0007965550446124428,1.3192506568798816,0.08074002791151488,-0.8177186811506718,-0.0037175323462723072
-0.0023015416768319085,1.4091611021833907,0.10803527267906453,-0.5202123010159857,-0.0035314163892681215
-0.0016025157782789462,1.3843937709808152,0.13538396071453168,-0.3289018184817029,-0.003352513404883692
-0.00134133049990992,1.3763577907620772,0.14943338524287694,-0.2734656235108003,-0.003223127549822209
-0.004752883825022139,1.3999658893834326,0.216762253768663,-0.048917854289647206,-0.003090817070366456
0.003037396515105409,1.4446862494266872,0.18803295644489776,-0.34125845936683114,-0.0031854155957500743
-0.004042872242848902,1.4522654789779283,0.15920442325067452,-0.23023763555757956,-0.0036596286265021963
-0.001167406405403918,1.4267986338542518,0.16906909625901284,-0.21721017678657034,-0.003709094658743912
-0.0003969085336213345,1.421637296226942,0.18736747165822326,-0.12007528467947459,-0.0035897240621184465
-0.005308220103247396,0.39176739309187064,0.15361996679621134,0.09581006734232032,-0.0019079111011689087
-0.00755288053047748,0.4063030425610647,0.17796971332159583,0.08769590115695766,-0.0015507844187607686
-0.004547415991754841,0.3561457534388047,0.09504837306218433,0.05388985753318323,-0.0032333383685326208
0.0005842595472550388,0.1904129384008861,0.13301175224435027,-0.20143567694847322,-0.001330377863652767
-0.009249670088793325,-0.014112093040258957,0.1305879768848197,-0.2024093107434124,-0.0008944093742100639
-0.008557936187023829,-0.256395992770596,0.12759098750803102,-0.3882425422925841,0.0014611560424366394
-0.00464515129228187,-0.5588642251280661,0.011905036101500139,-0.45517069904550095,-0.011327229283731085
-0.005468860798143088,-0.6300356055363706,0.06843717500068168,-0.4228364115494891,-0.003969816035587611
-0.004321840975918152,-0.623048199787941,0.08190596924164745,-0.4079297280821458,-0.0030205888346110025
-0.0013655042062503525,0.05062454043287114,0.03939145336427671,-1.0771918464813113,-0.004232754923060182
-0.0009527823906819947,0.21651271686973966,0.03708086219348229,-1.0184479575543621,-0.004230415598591368
0.0029934624512506854,0.368823937587274,0.0642258783001436,-1.106981149352716,-0.003981042242123108
-0.005243216417295379,0.4150856129238165,0.07838342806153055,-0.8175473595661126,-0.0038106983092594453
-0.00021803351145378787,0.4854665617953218,0.11082878850254539,-0.8336325537498512,-0.0035007348984235228
-0.0016096083506557301,0.7431423876613029,0.11790103684006067,-0.7240366432755186,-0.0034518640881256992
-0.0025861983408047907,0.761636592117076,0.12204114695348452,-0.6407650781419291,-0.0036521470337044113
-0.00017241734608183134,0.6808175182151888,0.11721408843844512,-0.7315477515734413,-0.00374806319307323
0.016230803694242808,0.7135578887345517,0.10002386632435137,-0.9984915666633032,-0.0037272430167824043
-0.015044102296219143,0.8074441528559052,0.13157235184018679,-0.5068315436740345,-0.0035635499918854185
-0.0025806578105495768,0.4804134072126223,0.24026323151389942,0.08848404761558987,-0.003270411775890784
-0.0026686733389074424,0.47343147088537774,0.17631548906196393,-0.07357148586125019,-0.003174500219928787
-0.002604077172395168,0.41374810858088124,0.13601937690215707,-0.19052526188689592,-0.0031692423783314843
-0.0027103270280248873,0.20797570967372006,0.059653458943955434,-0.39022140700970853,-0.003973486427885138
-0.0026494418896021773,0.08176853970253808,0.012975206131880933,-0.6442965229606041,-0.004359370732933947
-0.002689612901609072,0.5013314317891246,0.03130341677686379,-0.5115673763094399,-0.0045107985807702235
-0.0020424980431781215,0.3983878891484458,-0.16090470726748132,-0.7027089179408882,-0.005882917130061306
-0.0026522425019221054,0.4748612659181613,-0.06001813677695223,-0.381432604752491,-0.004692149822926768
-0.002815094206544057,0.7684436016413543,0.04926666369442967,0.18825270667380686,-0.004004119281175065
-0.0017927753328801327,1.4537424484918553,-0.27093980355112696,0.913094106315602,-0.00433655536851672
-0.0006452612849516806,1.4486611905480176,-0.12108863550819936,0.015084599897469983,-0.004854341547816831
-0.00039881607142438157,1.4644776431584732,-0.07378946750762606,-0.4513618058943595,-0.004509352836870545
-0.0026107188722003225,1.3548213661722794,-0.14926477135196847,-0.16351642795795115,-0.004963850842651696
-0.002659942018145313,1.2843883095231123,-0.18895577024431184,0.21795051093208392,-0.005452398622879275
-0.0028127097842902482,0.8026329159466878,0.16106320311554964,1.785211113201846,-0.0034313293889765965
-0.002911138734927475,0.8067764238258085,0.1640277882393081,2.0709932351845564,-0.0032929661983840345
-0.0030527474049245845,0.7824754866017997,0.13694757045169026,2.2321875152238646,-0.003563474066854603
-0.0030745366890112084,0.7286849379141946,0.14433815236217098,2.2162453095707257,-0.003608429267922841
-0.0034840590434462738,0.7063139794982631,0.08705504325801139,1.3536142382088678,-0.0038451783636722285
-0.0032482006647258856,0.6996732489198689,-0.08106581241317433,1.4040322330130115,-0.0046196301290622735
0.0010672221071074148,0.8343811382503556,0.0066079595547199835,0.5747145711614473,-0.0041955691057268775
-0.003660792420898581,0.9431943917627723,0.004527787243809001,1.10502422629017,-0.0040882186219251
-0.003011761354038206,0.9349463164258506,-0.34874030268980405,1.8353544412356548,-0.005005156365806377
-0.002299339337732027,0.16602918455328347,0.25688299026816863,1.208839543491412,-0.0026095196668975557
-0.0024378699353651287,0.1314663616390046,-0.20085453092327973,-0.3207459255314309,-0.010115306739605237
-0.003060472933026925,0.07342176305705192,0.07016727808761189,0.49248524646662684,-0.003892358093525329
-0.002811045024025771,-0.18605673384664725,-0.36728295289339064,0.5346243567592647,-0.022488138917995188
-0.0028038397335060795,-0.3179310798252175,0.12029216119068684,0.3425836252569962,-0.000993709029889876
-0.0028190913653040784,-0.37936649946366185,0.14367633162052562,0.14623116805168035,0.0014942316503853317
-0.0026394273161361803,-0.5878094255442345,0.1164362028439547,-0.10490710221734396,-0.0023025985148946056
-0.0006182956369176976,-0.5242145472579269,0.15776335457076315,-0.44239029672449665,-0.0016433344625067347
-0.0026325861919243433,-0.4263698406023077,0.2556737911170392,-0.24309840163691923,-0.001514735683522393
-0.17512379032403558,1.4769240318457233,0.1969620138173897,0.06957919072527893,0.0711528765452888
-0.10131941859887039,1.411126383184397,0.148336615263742,-0.02789330451160144,0.042109658616434543
-0.13562041654820703,1.3901548545340554,0.13789372737049532,-0.15256860881227238,0.059942178513313626
-0.35219532220506505,1.5065341538665713,0.11654902212552698,-0.10082170307965874,0.05988538119176721
-0.15992418228430172,1.509731138047964,0.1330981731652289,-0.12822288637550575,0.07894863737586089
-0.10329632141293732,1.63113633126235,0.13920405052650803,-0.15975052920766478,0.13651863269869802
0.0014101627215897612,1.7132462218176183,0.13802646309548802,-0.16212994699738914,0.15864682154458376
-0.04512508904638033,1.6806074400511617,0.1379194792367301,-0.20061916059402732,0.11863616998137971
-0.36940651556437576,1.6327181917901457,0.09642907981305766,-0.13023132815878624,0.035006445077657274
0.007177846046641032,0.8012703901621503,-0.8645887544690873,0.024366877174892786,-0.006869058671699303
-0.0024340635303854124,0.9904193009810722,-0.013421683328478403,0.7501706794224737,-0.004258665156862774
-0.0024121788694086363,1.2245792523360526,0.2165550471579557,1.2507588338312354,-0.0037239626857540685
-0.0038956276657064258,1.0812778943039087,0.029454691944291685,1.1078855900112736,-0.004032497515839106
-0.0017056702202919033,0.19223282171555844,-0.009051944049256189,0.15763533682681402,-0.005041826086733731
-0.002603149415372777,0.1486765846492437,-0.1183730109329086,0.5098706821184543,-0.004575802467722275
-0.002468312504576484,-0.018849114938083333,-0.3289566972657128,0.3860872618785061,-0.00599323410757442
-0.002103530582249249,0.01597000092326681,-0.10592939791392798,0.105271942472361,-0.006033637453019081
-0.002518480748796621,-0.043584494103812155,-0.34198489360705847,-0.04272269593559195,-0.006411816799952758
-0.0016293773787963994,0.1554957725533632,-0.19738408756447484,-0.043440273732750875,-0.005364572268101399
-0.0026229617966453335,0.2131561513155092,-0.04475212056286704,0.34955708017147324,-0.004225629534963932
-0.0028604762650038212,-1.0113163311923372,0.11259748730597513,-1.0965491379922736,-0.0026218774151567817
-0.002665890067840269,-0.8059131466774934,0.14649394419125011,-0.9045524487456504,-0.0017732284193283452
-0.0031854600122583933,-0.913024805532054,0.15013014677755004,-0.9863444805469334,-0.0024225217054296695
-0.002699089896239665,-1.0800932153591687,0.09018198636398307,-1.1357573357215704,-0.0034504221786732635
-0.002724035288327694,-0.9124916933277274,0.13425778423022194,-0.994361308104356,-0.0019474420306083663
-0.0029690151659971975,-1.0145781198757982,0.11364269864537653,-1.0452745060346427,-0.0026110301191863347
-0.0027431540194900513,-1.0090951167366426,0.11602430279439747,-1.0194212503618,-0.0029928549373460242
-0.0030717100648121475,-0.8891764563300408,0.1389588559554216,-0.9427018887528735,-0.0016459115900410745
-0.002939795155105068,-0.47985272024499087,0.21699551456447744,-0.48207266725707965,-0.0009964975553070628
-0.00276468318478535,-0.4019450355258091,0.20375116257972212,-0.49833555922186007,-0.000559384806572962
-0.002489806987366273,-0.6559692288810803,0.12863218142184224,0.09343578136950825,-0.0029894448183654396
-0.002714081409246339,-0.7333721508336792,0.10265334204480228,-0.018452957102327035,-0.003254568252806919
-0.002566281912015704,-0.6036115508983964,0.14251418035581273,-0.0077863726417582504,-0.001913111688920327
-0.002773856707492731,-0.6478660351541882,0.12682741333869652,0.0350860120535974,-0.0027236708898087337
-0.002682815130529123,-0.6458257028248023,0.19065972132596418,0.22426519508573853,-0.0019138808988079681
-0.0024507458155356965,-0.638571398461312,0.15716559478280215,0.008542029502156618,-0.0014947228383166858
-0.0028051923512209674,-0.5835324961350064,0.17504835160315121,0.05605236296613697,-0.001095337675246336
-0.002805755941935504,-0.6181368538575936,0.1888820163599789,0.08494581670498484,-0.0009609769144503736
-0.002408875360758814,-0.5539128395273406,0.22595165683908142,0.27289409094293293,0.000950043996565968
-0.0020454373855200896,-1.0703821311915804,0.1723105655977701,0.3368808099933814,-0.0017207174422274427
-0.0024931798610271154,-1.0361761370273936,0.20056649201655102,0.5133864052881656,-0.0015112086320959236
-0.002125926810182297,-1.0216946904621185,0.18778756391101306,0.4991508985021902,-0.0020231806386684496
-0.002536585016672813,-0.9910717153565551,0.1807016839445255,0.39775173373627715,-0.0021483880430503673
-0.002749700342405054,-0.9763908970137377,0.18859686780160007,0.5060374339175762,-0.002428470875135755
-0.0024443122107636016,-0.9318914752512848,0.20103027641784835,0.4761837363260087,-0.0020215038104783555
-0.001731777476314515,-0.9101326772245489,0.19391419658752299,0.525229718927924,-0.0021851269948126232
-0.0030361518260380756,-0.8919927355009701,0.18225049267416665,0.20941858680771444,-0.0021240043296688353
-0.002195291821202189,-0.883406799173303,0.21752321765670146,0.35459586226672446,-0.0018394257991552964
-0.002785986913794835,-0.8945301897385334,0.20745753812301795,0.21084674824515423,-0.001054743986331941
-0.002786064949432232,-1.4996010743700015,0.0690295699790861,-0.8885186314293565,-0.003923552931610268
-0.002831533714155771,-1.5174936497010802,0.0690295699790861,-0.8859635259604419,-0.003923552931610268
-0.002788943597389558,-1.522550803158266,0.0690295699790861,-0.9442393158473539,-0.003923552931610268
-0.0025930221237638724,-1.4748451812081906,0.0690295699790861,-0.9407608698146058,-0.003923552931610268
-0.004906067781233194,-1.5198432331331686,0.0690295699790861,-0.9221469489877506,-0.003923552931610268
-0.0034472869169793535,-1.5098085901972393,0.0690295699790861,-0.8609130961007134,-0.003923552931610268
-0.0026169790644448676,-1.509775321414279,0.0690295699790861,-0.9061978116330869,-0.003923552931610268
-0.00437214795016033,-1.495244536303803,0.0690295699790861,-0.9317419624567452,-0.003923552931610268
-0.0013965623899345092,-1.5141717495425,0.0690295699790861,-1.073014535261997,-0.003923552931610268
-0.003408321122038929,-1.5040198510291296,0.13775586636752565,-0.9927560055655484,-0.0025490501888070774
-0.0018765249130602748,-0.9818820380722265,-0.45273490821545953,-1.2570044875464932,-0.011833331170704649
0.001637194402657868,-0.4381875932843821,-0.20437857975093282,-1.2856101505007471,-0.011867972535255426
-0.0025361861678594483,0.044531929925278706,-0.2860279957056904,-0.9630739748177982,-0.00784025370084924
-0.0032948052815048754,0.2468191755497077,0.26568980664555025,0.29963833726246536,-0.002932872322331076
-0.003081802673915542,0.09326126952145163,0.2009010177686599,0.161395630001878,-0.0031994024144108586
-0.0026774306715487035,0.052026334488715555,0.21074413350945775,0.10577327031068742,-0.002950164022537624
-0.0027413505292035343,0.05754715964188434,0.14162775431967586,0.10479288620612384,-0.003546752135233406
-0.0035808492456981555,0.14123798717657732,0.2638913800099409,0.20629963251706956,-0.003026960216995269
-0.002759541503343501,0.10588836475146578,0.46444110801042887,-0.27805969425714355,-0.0008139705919368839
-0.0027533853586154855,0.07296784232525592,0.19828430622887938,-0.2576147725102868,-0.003248454662047213
-0.0034612292841943518,0.12732103970116315,0.3343637882392684,0.1606665166519257,-0.002996984552839268
