-3.641751725373600090e-03,1.796102146537799094e-01,2.334081394130760878e-01,4.910791089686920019e-01,-3.019014618777700072e-03
-9.105572949025799931e-03,-1.212586267520636474e+00,2.202477598509041956e-01,2.801900791030876858e-01,-2.130155112882000084e-03
-2.646832031062499799e-03,5.613156644251029448e-01,1.041586773474137972e-01,7.386251889220498690e-01,-3.808417013692999998e-03
-7.484799626840399345e-02,5.086265930566782334e-01,2.592330817283928779e-01,3.238125212859679913e-02,-2.852079576288499979e-03
-2.773059009865999971e-03,-1.543495086083753076e+00,-2.659675222142247053e-01,-8.703457379414789585e-01,-6.458489483707700179e-03
-2.721087275359300103e-03,-2.332232841899000986e-01,1.542301485040679099e-01,-1.829814870506850932e-01,-2.496703835348299937e-03
2.277094445263790068e-02,7.849189586183638045e-01,5.746547501051110091e-02,-1.297545755728949590e+00,-4.348180150819399604e-03
-3.824294422498800052e-03,-1.598834892172200206e+00,1.106728296392367056e-01,-8.420179468896004105e-01,-2.901676825235499895e-03
-4.015351674726700196e-03,-1.727267320745110024e-01,1.986494151331832936e-01,-3.478160831042543810e-01,-2.005243601261500093e-03
-2.422314831643900077e-03,1.987951394919268977e-01,-8.942973760652114246e-01,1.532139264225345909e-01,-3.777797874201389849e-02
-2.053379679281799788e-03,1.258891360203241438e+00,-1.462658332897429948e-02,-9.368434738481490331e-02,-5.398665982536200378e-03
-1.051628386064290023e-02,-2.001918521745429946e-02,3.582182516771398872e-01,4.323336136802270052e-02,-1.797311663255799895e-03
1.628028695897909897e-02,-8.390770375671896542e-01,8.038854053271020372e-02,-7.792377176670430838e-01,-3.206379744874099987e-03
-2.628164172471799970e-03,-1.194231603214025439e+00,1.206137184466394979e-01,4.121862347500430263e-02,-3.019998018407900071e-03
-2.893199208952400032e-03,-1.509492459885324767e+00,4.780480314889089949e-02,-9.481226067366463894e-01,-4.080381307086499570e-03
-5.188183951677399937e-03,-1.298387403967044884e+00,1.801780039026746882e-01,-9.448905820268908018e-01,2.151875815891090074e-02
-2.404990920141699892e-03,4.825725992761606964e-01,-1.520809224765315992e-01,-1.360855299086561054e-01,-5.517578871500199676e-03
-3.177708472276899888e-03,-7.702216677006124002e-01,2.991991191680608009e-01,-1.116916367780170338e+00,8.904683709852000140e-03
-4.906067781233099979e-03,-1.519843233133168603e+00,6.902956997908610282e-02,-9.221469489877506254e-01,-3.923552931610199863e-03
-3.432295403972599867e-03,-1.073940685289534791e+00,1.641999898142572911e-01,7.958310433954229879e-02,-2.282635469517200165e-03
-2.817296242171999851e-03,6.678410129785213867e-01,4.254544783002144892e-01,7.060287984888130586e-01,-2.991943580371899791e-03
-2.780181135456679109e-01,5.463057059734176546e-01,7.050140878308769343e-02,-2.006409137371616969e-01,-3.908742037975299760e-03
-7.844421795629999894e-04,9.441141656103584356e-01,-3.113739842255622836e-01,-2.611327385512584032e-01,-7.808138869786799934e-03
-2.809597029420699867e-03,7.083009511927942370e-01,1.204452491951557985e-01,-4.019886643617587851e-01,-3.192979752452800024e-03
-4.888180279016400044e-03,-1.197178935098515973e-01,2.525931181806467807e-01,-4.971931723873880826e-01,-2.395248856818400079e-03
-3.863416288713999915e-03,1.731660032411014016e-01,2.178472766256949952e-02,-6.983221067549739702e-01,-9.459028710342799739e-03
-2.541319178674900179e-03,9.213484161031380015e-01,-1.937908279795574062e-01,8.985396714521162176e-01,-6.375497442409499595e-03
-3.763079800273700076e-03,1.497988560070149688e+00,1.276503137010661926e-01,2.017439219880936996e+00,-3.625883926070300189e-03
-2.602932649713300163e-03,-1.555840529837088759e+00,-2.587810193667935965e-01,-1.335161874083603761e+00,-1.359713076434230020e-02
4.349288297898199797e-03,-1.414681277285667893e-01,-1.998765927094467987e-01,-3.843302639777849139e-01,-1.576244039840030142e-02
-2.600574239338600182e-03,4.078462762677348974e-01,-3.031782190977660996e-01,-3.238366773690883882e-01,-8.045525400379600553e-03
-2.175158626753599927e-03,-4.233149443594199854e-03,-2.725967731309689723e-01,-4.176598828664491725e-01,-4.711066619064599795e-03
-3.257842401257600006e-03,-1.254919450744738318e+00,-8.214757213924500645e-02,-1.178818830289121600e+00,-8.474245997077599346e-03
9.142028927975000187e-04,-2.009655404911138976e-01,4.101185772131882845e-01,-7.418926374065956120e-01,2.882038538384200030e-03
2.208150826685850027e-02,-4.783196975795980105e-02,8.144081344591069804e-02,-1.178678082192925247e+00,-3.693135637796299883e-03
-2.584100049221400158e-03,-1.196287573623631362e+00,9.792602320793659942e-02,-1.571119143090363990e-01,-3.446271908910599879e-03
3.755679874842700067e-03,9.628265332868471971e-01,1.052079588820661049e-01,-5.918612042451212307e-01,-3.689998712150900206e-03
-2.592805358104399976e-03,-1.052895353965039964e-02,-4.810032321671259964e-02,1.827713368976128017e+00,-6.950213075559000253e-03
-2.375068588512900015e-03,1.662562304133859525e+00,-2.316227661486099966e-03,1.645330144950943208e+00,-4.150747652606700221e-03
-6.845340076821799895e-03,1.143380138850090377e+00,2.986979546185574153e-01,-5.439194123606110043e-02,1.330309805293521108e-01
-3.895627665706400192e-03,1.081277894303908749e+00,2.945469194429160137e-02,1.107885590011273624e+00,-4.032497515839100072e-03
-2.335405143888199999e-03,-4.712505982357518830e-01,1.691466616272052914e-01,9.430233719304501605e-01,-3.362538412560199964e-03
-2.698023409195200208e-03,9.828998158407755703e-01,1.357942527322495985e-01,6.729192050989042384e-01,-3.399251197868699993e-03
3.557289019208460107e-02,8.811150099173622463e-01,8.356545085644269399e-02,-6.681867532812548749e-01,-3.386311981435800172e-03
-2.777732477483399812e-03,3.143918923415847111e-01,3.299176604758994880e-01,6.813002738024341864e-01,-3.005583482795999833e-03
-2.480659476538000108e-03,-3.251704935848000189e-02,-2.243708116275610134e-02,3.425308290808072864e-01,-5.273106168209099921e-03
-2.855230536045400176e-03,-4.523952019412348924e-01,2.214782536859427886e-01,-3.792903741234701087e-01,-1.829744170610799912e-03
-1.419696475788589929e-02,1.350588282974547694e+00,1.898890954439013956e-01,1.829121894006833893e+00,-3.526034409314900055e-03
1.442434792966699932e-03,7.455832570672349391e-01,6.823589785667889818e-02,-7.013672050695290983e-01,-3.926725991040900220e-03
-1.298047587712449977e-02,-6.266079990319720627e-01,2.723893236611424906e-01,-2.908699435674578782e-01,-2.925502900021399819e-03
-2.705194017209399879e-03,-1.452223599881363958e+00,1.520957846251622947e-01,-8.581979936375278006e-01,-3.292948471566700154e-03
-4.379096142985873796e-01,2.039456622837746980e-01,7.122903237800319587e-02,2.180545969340478007e-01,-3.249134095186899905e-03
-1.282777759982699954e-03,-6.746059769376870630e-02,8.052254187795579443e-02,-3.537277054763880019e-02,-3.852652059931599860e-03
-2.747315920151200200e-03,5.062194355313639482e-01,-6.448897173786358739e-01,3.603176253570144816e+00,-8.691547002978699740e-03
2.734080663168100139e-03,1.302399350924364763e+00,9.813234637558550244e-02,3.447963729067086147e-01,-3.886091922741100047e-03
-8.330185698645339865e-02,-1.806700902671030118e-01,1.908065861609385960e-01,3.480242910660300004e-02,1.203528715636529960e-02
-2.598952832206000152e-03,7.641291587922922623e-01,-3.311639307221256878e-01,-7.744255865552374107e-01,-1.006181280360000062e-02
-2.619875053654900209e-03,-5.026080828070270123e-02,5.860461731546629666e-02,5.493834626031769419e-01,-4.108306875880999610e-03
-2.640996699510499927e-03,-1.301222291672828879e-01,1.127637358247012972e-01,3.921131471294374005e-01,-3.200184998413600074e-03
-2.242676794355099798e-03,1.371850735636273910e+00,-6.137756731797899823e-02,6.698048666030590681e+00,-4.324468990677899673e-03
-2.641620984609599921e-03,-1.570460921695651102e+00,1.402615098570008934e-01,-9.556936062259113740e-01,-1.906498748560900075e-03
-5.236506207158150156e-02,5.033922037448304021e-01,2.186061357827099871e-01,-1.544336311995580038e-02,-2.131636039772099797e-03
1.561291739349299906e-03,1.134960959848170470e+00,1.399048715925854947e-01,-3.085114632404192814e-01,-3.363914303590699855e-03
-7.538557510380819449e-02,8.163929261873322796e-01,2.792005962967926136e-01,1.216092728085590019e-01,-1.907088422509099898e-03
-2.241905108607499929e-03,1.073752032102820220e+00,-2.472363335324759964e-02,-6.004830077744215400e-01,-1.004311007579280005e-02
2.933192927300700033e-03,-1.514624614093034838e+00,1.326422004544539901e-01,-5.899429642644543614e-01,-4.013972600364999884e-04
9.196385208572599793e-03,-2.102412485438489020e-01,1.410713497417933060e-01,-8.527394324327770558e-01,-2.847938045046699822e-03
-1.809795760075449955e-02,-2.150812508439894077e-01,-1.948501909422228062e-01,9.446015268222560102e-02,-3.365468513149959956e-02
-6.208654581000716544e-01,2.009181481824962034e-01,7.266958307896570490e-02,1.321201522654874005e-01,-1.855112033795599906e-03
-1.431218883565300078e-03,1.807327814784974507e+00,4.517683037228262810e-01,1.543612502024983790e+00,5.399820221540509863e-02
-4.842130706162000014e-04,9.253968283684181895e-01,-2.559232383761955165e-01,1.220943725428040999e-01,-6.187313029703300424e-03
-2.508726294121900197e-03,1.158007833296412770e+00,-1.009917260982971937e-01,-3.536894162029105004e-01,-4.792494039959600306e-03
-7.407864304314000330e-03,-2.322941757701550008e-02,9.008756868459820433e-02,5.468963155017793065e-01,-3.739037067563599857e-03
1.442164281807470014e-02,-1.246652389805114058e-01,2.092750847233209033e-01,-7.094131440907192054e-01,-2.795006683968400199e-03
-2.883817591211999820e-03,1.005875124884308081e+00,2.458460932137110921e-01,-1.870241866533723096e-01,-3.042885956551200175e-03
-3.049912233936000129e-04,1.220835174915988919e+00,-9.311552548646407912e-01,-7.704854995552286034e-01,-1.067592541287830030e-02
-7.061039249214499589e-03,-9.130523032907980063e-01,4.750435803162599696e-02,-6.890269834813625982e-01,-5.054346010276300136e-03
-2.514622320058600060e-03,-4.104759043295634902e-01,2.612778401388280991e-01,6.719741640627050483e-01,-2.770832774638199922e-03
-2.489806987366199875e-03,-6.559692288810803351e-01,1.286321814218422122e-01,9.343578136950819735e-02,-2.989444818365400141e-03
-1.421958654594099921e-03,-4.318262839335840209e-02,1.472515260375582002e-01,-5.759572395288130586e-01,-3.462927303201700051e-03
-2.146224746531900061e-03,-1.080245488530894304e+00,-7.717141410158820380e-02,-1.182785451857534476e+00,-6.386457348981199739e-03
-2.604337291186400050e-03,-5.662809671268134171e-01,2.575701827000483890e-01,4.211328515341972167e-01,1.047257706365415153e+01
-2.606522289033600011e-03,3.459505724969013096e-01,6.495371787374840111e-02,4.590543529238517162e-01,-3.990305522197599812e-03
-2.834672480904399956e-03,6.051161075002391421e-01,2.592392282070271059e-01,1.392170136777071798e+00,-6.415755620354000139e-04
-9.893013224750000709e-03,3.791488646943895757e-01,6.902956997908610282e-02,1.974956839503879125e-01,-3.923552931610199863e-03
-2.616953052565700044e-03,4.970580818401533763e-01,-1.937005688303601869e-01,1.148986679615269679e+00,-6.117506019826199695e-03
-8.118501533791828908e-05,4.200083917626712959e-01,3.459352724017837888e-01,4.402659060210750153e-01,-3.221346369477500176e-03
-2.599126244733599919e-03,5.287907150847906967e-01,4.436148450777600144e-02,3.711153998558785805e+00,-4.021289659808099590e-03
-2.388325976244100052e-03,9.389121569577804083e-01,-1.531696295832977617e+00,-8.948829698641205255e-01,-4.718260089023900393e-03
-2.593022123763799938e-03,-1.474845181208190636e+00,6.902956997908610282e-02,-9.407608698146058268e-01,-3.923552931610199863e-03
-4.170469180619899678e-03,8.248226780743354025e-01,2.366680435714625108e-01,9.317839910047097662e-01,-2.972336872349099976e-03
-2.495139422588399988e-03,-1.118300830709232807e+00,6.602776816972169560e-02,-2.310802763340439880e-01,-3.968450022849299812e-03
-4.874446006834500141e-03,7.585440420947275886e-01,1.384430772578778002e-01,-2.301917802518315959e-01,-3.620409725943399791e-03
-2.200896587176806030e-01,2.161886365369818930e-01,1.103189955256956012e-01,-7.143788650881836011e-01,-1.409176360939299981e-03
2.459611985188799900e-03,-1.021714617893567656e+00,1.579730201543206869e-01,-3.807669832562730200e-02,-5.997864413651000058e-04
-3.243267078316999785e-03,1.159410931889438778e+00,1.578618461835276099e-01,6.163152360165739807e-02,-2.759048832809499804e-03
-2.485593062946800033e-03,-7.498449694455945336e-01,6.251753963800539549e-02,-1.477855699757615882e-01,-4.535214048079600282e-03
-2.805400446253999893e-03,-2.252690363627093961e-01,1.537888487621452138e-01,2.882402562215842790e-01,-2.576187535191599987e-03
-1.846134367607100068e-03,-3.501301937725340152e-02,2.117535659226437994e-01,-4.378254682724850855e-01,-1.291195201957800066e-03
6.729765416705200259e-03,5.935364705942891561e-01,1.082539084051832995e-01,-6.641271355468476578e-01,-2.983033365838800178e-03
-3.212555719687999918e-03,1.548229579782524734e+00,2.077452289723838996e-01,1.864789139116280747e+00,-3.101495959756399908e-03
-6.089261456704999666e-03,-4.279217050647769749e-02,2.355608513679547933e-01,-3.006277245888407945e-01,-2.841754004160700151e-03
-2.586519153980699950e-03,1.656029502707174750e+00,-1.411925626712074999e-01,1.827426938412032076e+00,-4.653597370885000431e-03
-2.768610978534299938e-03,1.768434123980646977e-01,7.705827641912700240e-03,-2.896597174113830220e-01,-4.760684079828800090e-03
-2.755084801385399972e-03,1.007734444855195699e+00,1.332945876511416883e-01,6.857865118533158499e-01,-3.119711209168800174e-03
1.885148181337000059e-04,-4.961415631956808125e-01,2.261084050581050123e-02,-8.870897367826366953e-01,-5.228164116797299685e-03
-2.605854650802499894e-03,-6.835525344694707295e-01,1.376047645498313099e-01,-1.278651189429874935e-01,-2.887943165375200100e-03
-2.805192351220900208e-03,-5.835324961350063511e-01,1.750483516031511866e-01,5.605236296613690106e-02,-1.095337675246299894e-03
-2.363909492365100055e-03,-9.144287511510803546e-01,1.278792136737260110e-01,-6.686464661641782214e-01,-2.249264150386099791e-03
-2.649441889602100093e-03,8.176853970253800119e-02,1.297520613188089984e-02,-6.442965229606041344e-01,-4.359370732933899768e-03
-3.013582185577400128e-03,-2.364142614308379076e-01,2.038415367084900898e-01,-3.041953636286049908e-02,-3.223804837005600065e-03
-2.605013600043900191e-03,-8.303588803349924996e-01,-9.956219390411880088e-02,-9.605487226963783653e-01,-6.321214814373699899e-03
-3.027776000957400210e-03,4.687320281453095094e-01,1.535275139724139037e-01,-7.459541317971599660e-03,-3.311172089601000044e-03
3.878239178688500099e-03,-3.447113199217595736e-01,7.685178428192990241e-02,-5.299490835115914233e-01,-3.774273028767600145e-03
-2.589319766300599880e-03,-9.848567263054019971e-01,-4.085411807368769660e-02,1.509292182224125922e-01,-8.604578346548699339e-03
-1.899198601037399917e-03,-2.417359260915805108e-01,-1.659802006157428123e-01,-3.935240626551670950e-01,-5.153469413182299938e-03
-2.542524395741299972e-03,-4.560804395881885021e-01,-1.267055415426250053e-01,-4.256610798830209874e-02,-7.094062582400500160e-03
-2.611663909780999847e-03,-1.273494906259981629e+00,-9.182961564922925701e-01,-1.265502059164743009e+00,-8.281336182345800170e-03
-1.062073889661250062e-02,8.346075844049523074e-01,1.222430822127864997e-01,-3.791008599726835016e-01,-3.208258832838400097e-03
-2.038409048862707962e-01,2.947325033387371840e-01,2.733382218982375877e-01,1.722113565006649916e-02,-2.551927589343100204e-03
-3.581594919566599960e-03,1.329688284070166038e+00,-9.599112060475240016e-02,1.380281685983106632e+00,-5.104119410580999598e-03
-2.772061922514999863e-03,1.203404316190062717e+00,6.068876302427833602e-01,5.527288305752678932e-01,-1.852887571590399905e-03
-2.857788370826799818e-03,1.159778040185548198e+00,3.055362682788462791e-01,3.293476948075694799e-01,-2.432772013250700163e-03
-7.342929983372999993e-03,8.199875093021082861e-01,2.923855163825357928e-01,4.504537186789421832e-01,1.460062202610980069e-02
-2.178314734755000103e-03,-2.525061649039583855e-01,2.030716978810349904e-02,9.360563968157820103e-02,-4.219012612329000288e-03
-2.625198818250699864e-03,-2.477182673481240993e+00,-1.583614785623196075e-01,-1.622854954244012049e+00,-5.226249370037399679e-03
-2.385612070188000006e-03,-9.937211993966960089e-01,3.852333242741819846e-02,-4.212825658015088015e-01,-5.024970735966700040e-03
-2.608889370034599836e-03,-2.527817423974615951e-01,1.993261451198080070e-01,7.422364708880829776e-02,2.290105665799699840e-03
-2.528476108154500100e-03,-1.772712904456177574e+00,1.022399807718750026e-01,-1.279181418817292970e+00,-8.734730232339999465e-04
3.182672005381240177e-02,-1.710660567731911996e-01,1.165498627316344932e-01,-9.158546881873416146e-01,-3.012834248597300122e-03
-1.842129392899730100e-02,5.356979606742845457e-01,3.856833335445399805e-03,8.585076801303979932e-02,-4.849778398789799695e-03
